"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-05-31","72",",,U","85","H,,U","55","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-01","77",",,U","91","H,,U","57","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-02","78",",,U","93","H,,U","60","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-03","76",",,U","92","H,,U","59","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-04","72",",,U","87","H,,U","57","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-05","65",",,U","81","H,,U","47","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-06","56",",,U","72","H,,U","41","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-07","55",",,U","70","H,,U","39","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-08","52",",,U","62","H,,U","42","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-09","49",",,U","62","H,,U","37","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-10","49",",,U","61","H,,U","37","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-11","54",",,U","66","H,,U","45","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-12","60",",,U","77","H,,U","41","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-13","67",",,U","81","H,,U","50","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-14","63",",,U","76","H,,U","49","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-15","60",",,U","73","H,,U","44","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-16","67",",,U","86","H,,U","46","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-17","73",",,U","91","H,,U","51","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-18","76",",,U","92","H,,U","53","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-19","77",",,U","94","H,,U","55","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-20","79",",,U","94","H,,U","60","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-21","78",",,U","94","H,,U","61","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-22","74",",,U","87","H,,U","62","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-23","71",",,U","86","H,,U","56","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-24","71",",,U","86","H,,U","57","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-25","74",",,U","88","H,,U","55","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-26","79",",,U","92","H,,U","60","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-27","84",",,U","96","H,,U","67","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-28","86",",,U","100","H,,U","69","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-29","83",",,U","99","H,,U","65","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-06-30","80",",,U","94","H,,U","61","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-01","78",",,U","92","H,,U","64","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-02","79",",,U","94","H,,U","60","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-03","81",",,U","96","H,,U","66","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-04","77",",,U","90","H,,U","65","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-05","79",",,U","94","H,,U","58","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-06","79",",,U","95","H,,U","62","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-07","77",",,U","91","H,,U","57","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-08","76",",,U","91","H,,U","55","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-09","80",",,U","97","H,,U","57","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-10","83",",,U","99","H,,U","64","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-11","82",",,U","99","H,,U","62","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-12","82",",,U","98","H,,U","61","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-13","79",",,U","96","H,,U","58","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-14","78",",,U","93","H,,U","62","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-15","74",",,U","87","H,,U","61","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-16","72",",,U","86","H,,U","54","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-17","73",",,U","89","H,,U","53","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-18","77",",,U","94","H,,U","56","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-19","78",",,U","90","H,,U","67","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-20","75",",,U","88","H,,U","61","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-21","72",",,U","87","H,,U","52","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-22","80",",,U","89","H,,U","65","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-23","72",",,U","87","H,,U","55","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-24","78",",,U","95","H,,U","61","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-25","78",",,U","94","H,,U","60","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-26","78",",,U","92","H,,U","67","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-27","65",",,U","74","H,,U","55","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-28","72",",,U","89","H,,U","51","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-29","78",",,U","95","H,,U","59","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-30","77",",,U","87","H,,U","66","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-07-31","72",",,U","80","H,,U","64","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-01","74",",,U","89","H,,U","57","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-02","76",",,U","92","H,,U","60","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-03","76",",,U","94","H,,U","57","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-04","75",",,U","94","H,,U","55","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-05","67",",,U","80","H,,U","56","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-06","67",",,U","84","H,,U","48","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-07","73",",,U","89","H,,U","53","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-08","72",",,U","86","H,,U","57","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-09","72",",,U","88","H,,U","53","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-10","76",",,U","92","H,,U","60","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-11","79",",,U","96","H,,U","61","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-12","79",",,U","97","H,,U","63","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-13","80",",,U","94","H,,U","69","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-14","81",",,U","96","H,,U","66","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-15","80",",,U","97","H,,U","62","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-16","76",",,U","91","H,,U","62","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-17","63",",,U","73","H,,U","49","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-18","56",",,U","66","H,,U","43","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-19","62",",,U","76","H,,U","46","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-20","66",",,U","82","H,,U","49","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-21","59",",,U","72","H,,U","47","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-22","63",",,U","79","H,,U","44","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-23","65",",,U","80","H,,U","49","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-24","64",",,U","80","H,,U","47","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-25","65",",,U","78","H,,U","51","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-26","65",",,U","80","H,,U","45","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-27","65",",,U","82","H,,U","47","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-28","72",",,U","89","H,,U","53","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-29","72",",,U","89","H,,U","56","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-30","70",",,U","87","H,,U","53","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-08-31","64",",,U","81","H,,U","47","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-01","63",",,U","80","H,,U","44","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-02","61",",,U","75","H,,U","46","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-03","65",",,U","82","H,,U","46","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-04","68",",,U","86","H,,U","50","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-05","71",",,U","89","H,,U","52","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-06","72",",,U","92","H,,U","49","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-07","76",",,U","94","H,,U","58","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-08","74",",,U","91","H,,U","57","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-09","72",",,U","86","H,,U","60","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-10","62",",,U","74","H,,U","53","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-11","64",",,U","80","H,,U","48","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-12","64",",,U","79","H,,U","48","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-13","64",",,U","80","H,,U","46","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-14","66",",,U","84","H,,U","47","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-15","66",",,U","83","H,,U","49","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-16","61",",,U","76","H,,U","46","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-17","65",",,U","81","H,,U","50","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-18","53",",,U","67","H,,U","49","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-19","47",",,U","56","H,,U","41","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-20","53",",,U","69","H,,U","37","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-21","63",",,U","81","H,,U","44","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-22","62",",,U","78","H,,U","48","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-23","60",",,U","75","H,,U","43","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-24","66",",,U","84","H,,U","48","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-25","66",",,U","80","H,,U","52","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-26","62",",,U","76","H,,U","48","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-27","53",",,U","72","H,,U","37","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-28","41",",,U","51","H,,U","33","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-29","48",",,U","63","H,,U","32","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-09-30","55",",,U","72","H,,U","39","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-01","57",",,U","74","H,,U","42","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-02","61",",,U","78","H,,U","42","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-03","62",",,U","79","H,,U","46","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-04","60",",,U","75","H,,U","49","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-05","58",",,U","70","H,,U","48","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-06","49",",,U","60","H,,U","40","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-07","49",",,U","58","H,,U","41","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-08","47",",,U","57","H,,U","40","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-09","47",",,U","60","H,,U","37","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-10","45",",,U","60","H,,U","35","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-11","35",",,U","42","H,,U","29","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-12","37",",,U","50","H,,U","24","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-13","40",",,U","49","H,,U","31","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-14","40",",,U","55","H,,U","25","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-15","51",",,U","70","H,,U","34","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-16","56",",,U","75","H,,U","40","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-17","50",",,U","61","H,,U","34","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-18","36",",,U","42","H,,U","30","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-19","43",",,U","54","H,,U","29","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-20","45",",,U","49","H,,U","41","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-21","55",",,U","63","H,,U","44","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-22","43",",,U","54","H,,U","35","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-23","39",",,U","42","H,,U","36","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-24","42",",,U","45","H,,U","38","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-25","37",",,U","43","H,,U","33","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-26","39",",,U","41","H,,U","35","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-27","46",",,U","52","H,,U","41","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-28","51",",,U","67","H,,U","37","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-29","51",",,U","63","H,,U","41","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-30","47",",,U","60","H,,U","39","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-10-31","44",",,U","56","H,,U","31","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-01","43",",,U","48","H,,U","39","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-02","45",",,U","56","H,,U","39","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-03","50",",,U","63","H,,U","37","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-04","46",",,U","51","H,,U","36","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-05","42",",,U","53","H,,U","35","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-06","38",",,U","43","H,,U","32","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-07","33",",,U","44","H,,U","25","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-08","38",",,U","49","H,,U","25","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-09","38",",,U","43","H,,U","33","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-10","40",",,U","43","H,,U","37","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-11","49",",,U","62","H,,U","41","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-12","49",",,U","66","H,,U","35","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-13","48",",,U","63","H,,U","36","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-14","51",",,U","67","H,,U","40","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-15","48",",,U","59","H,,U","40","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-16","37",",,U","46","H,,U","28","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-17","36",",,U","49","H,,U","23","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-18","41",",,U","50","H,,U","34","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-19","39",",,U","47","H,,U","28","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-20","34",",,U","48","H,,U","23","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-21","38",",,U","53","H,,U","25","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-22","42",",,U","58","H,,U","31","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-23","35",",,U","41","H,,U","24","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-24","31",",,U","45","H,,U","20","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-25","41",",,U","57","H,,U","30","H,,U",,
"USR0000CDGR","DEVILS GARDEN CALIFORNIA, CA US","41.53","-120.6714","1530.7","2021-11-26","44",",,U","58","H,,U","29","H,,U",,
